2.59    10.4312    2.59    10.5278    2.59    8.65474    2.59    9.444    2.59    5.30436    2.59    5.61416    2.59    5.86672    2.59    6.12583    2.59    6.37994    2.59    6.79412    2.59    7.11874    2.59    7.37828    2.59    7.38699    2.59    7.36712    
2.595    10.4112    2.595    10.5071    2.595    8.71256    2.595    9.47996    2.595    5.33549    2.595    5.75589    2.595    5.87995    2.595    6.14042    2.595    6.39359    2.595    6.80668    2.595    7.13023    2.595    7.38893    2.595    7.39486    2.595    7.37327    
2.6    10.3901    2.6    10.486    2.6    8.77045    2.6    9.48762    2.6    5.36694    2.6    5.91153    2.6    5.89296    2.6    6.1549    2.6    6.40712    2.6    6.81913    2.6    7.14163    2.6    7.39948    2.6    7.40262    2.6    7.37931    
2.605    10.3695    2.605    10.4653    2.605    8.82876    2.605    9.49489    2.605    5.39875    2.605    6.04566    2.605    5.90576    2.605    6.16923    2.605    6.4205    2.605    6.83147    2.605    7.15291    2.605    7.40997    2.605    7.41027    2.605    7.38519    
2.61    10.3484    2.61    10.4435    2.61    8.88806    2.61    9.50037    2.61    5.43122    2.61    6.07408    2.61    5.9184    2.61    6.18343    2.61    6.43392    2.61    6.84385    2.61    7.16407    2.61    7.42037    2.61    7.41782    2.61    7.39099    
2.615    10.3262    2.615    10.4206    2.615    8.9478    2.615    9.50312    2.615    5.46403    2.615    6.10299    2.615    5.93126    2.615    6.19741    2.615    6.44724    2.615    6.8561    2.615    7.17514    2.615    7.43066    2.615    7.42526    2.615    7.39686    
2.62    10.3031    2.62    10.3968    2.62    9.00714    2.62    9.50473    2.62    5.49718    2.62    6.13224    2.62    5.94402    2.62    6.21126    2.62    6.46042    2.62    6.86816    2.62    7.1861    2.62    7.44086    2.62    7.43258    2.62    7.40265    
2.625    10.2789    2.625    10.3719    2.625    9.06653    2.625    9.50687    2.625    5.53071    2.625    6.16169    2.625    5.95653    2.625    6.22499    2.625    6.47348    2.625    6.88012    2.625    7.19693    2.625    7.45094    2.625    7.43981    2.625    7.40831    
2.63    10.2537    2.63    10.3472    2.63    9.12554    2.63    9.50932    2.63    5.56511    2.63    6.19169    2.63    5.96889    2.63    6.2385    2.63    6.48635    2.63    6.89185    2.63    7.20759    2.63    7.46095    2.63    7.44693    2.63    7.41392    
2.635    10.2282    2.635    10.3223    2.635    9.18489    2.635    9.50991    2.635    5.60031    2.635    6.2219    2.635    5.98131    2.635    6.25186    2.635    6.49907    2.635    6.90353    2.635    7.21814    2.635    7.47084    2.635    7.45395    2.635    7.41943    
2.64    10.2031    2.64    10.2965    2.64    9.24489    2.64    9.5073    2.64    5.63646    2.64    6.25233    2.64    5.99348    2.64    6.26509    2.64    6.51181    2.64    6.91511    2.64    7.22869    2.64    7.48062    2.64    7.46087    2.64    7.42485    
2.645    10.177    2.645    10.2697    2.645    9.2478    2.645    5.62266    2.645    5.6732    2.645    6.28307    2.645    6.00546    2.645    6.27808    2.645    6.52452    2.645    6.92659    2.645    7.23921    2.645    7.48992    2.645    7.46768    2.645    7.43018    
2.65    10.15    2.65    10.242    2.65    9.24554    2.65    5.64008    2.65    5.71038    2.65    6.3141    2.65    6.01725    2.65    6.29095    2.65    6.53712    2.65    6.93803    2.65    7.24961    2.65    7.49865    2.65    7.47441    2.65    7.43541    
2.655    10.1221    2.655    10.2143    2.655    9.24146    2.655    5.64999    2.655    5.74809    2.655    6.34567    2.655    6.02881    2.655    6.30372    2.655    6.54955    2.655    6.94947    2.655    7.25991    2.655    7.50726    2.655    7.48089    2.655    7.44138    
2.66    10.0933    2.66    10.1863    2.66    9.23439    2.66    5.6501    2.66    5.78628    2.66    6.37814    2.66    6.0535    2.66    6.31626    2.66    6.56198    2.66    6.9608    2.66    7.2701    2.66    7.5157    2.66    7.48736    2.66    7.44959    
2.665    10.0646    2.665    10.1575    2.665    9.22735    2.665    5.64971    2.665    5.82607    2.665    6.411    2.665    6.20097    2.665    6.32892    2.665    6.57432    2.665    6.97196    2.665    7.28019    2.665    7.52396    2.665    7.49376    2.665    7.45772    
2.67    10.0359    2.67    10.1281    2.67    9.2182    2.67    5.64807    2.67    5.8672    2.67    6.44452    2.67    6.3599    2.67    6.34162    2.67    6.58652    2.67    6.98297    2.67    7.29053    2.67    7.53214    2.67    7.50006    2.67    7.46576    
2.675    10.0063    2.675    10.0978    2.675    9.20762    2.675    5.6456    2.675    5.909    2.675    6.4783    2.675    6.51846    2.675    6.35418    2.675    6.59852    2.675    6.99389    2.675    7.30057    2.675    7.54022    2.675    7.50626    2.675    7.47388    
2.68    9.9759    2.68    10.0678    2.68    9.19638    2.68    5.64228    2.68    5.94843    2.68    6.51246    2.68    6.68436    2.68    6.3666    2.68    6.61038    2.68    7.00465    2.68    7.31049    2.68    7.5482    2.68    7.51235    2.68    7.48186    
2.685    10.0371    2.685    10.0374    2.685    9.18204    2.685    5.65451    2.685    5.98858    2.685    6.54714    2.685    6.85155    2.685    6.3788    2.685    6.62212    2.685    7.01534    2.685    7.32031    2.685    7.55605    2.685    7.51836    2.685    7.48993    
2.69    10.1548    2.69    10.0062    2.69    8.09115    2.69    5.69926    2.69    6.02925    2.69    6.58212    2.69    7.01708    2.69    6.39087    2.69    6.63373    2.69    7.02594    2.69    7.33005    2.69    7.56377    2.69    7.52427    2.69    7.49791    
2.695    10.267    2.695    9.97442    2.695    8.0856    2.695    5.74495    2.695    6.07038    2.695    6.61777    2.695    7.08861    2.695    6.40278    2.695    6.64512    2.695    7.03644    2.695    7.33964    2.695    7.57137    2.695    7.53008    2.695    7.50579    
2.7    10.3748    2.7    9.94301    2.7    8.08054    2.7    5.79142    2.7    6.11242    2.7    6.6544    2.7    7.11836    2.7    6.41454    2.7    6.65658    2.7    7.04679    2.7    7.34923    2.7    7.57885    2.7    7.53578    2.7    7.51358    
2.705    10.479    2.705    9.91111    2.705    8.07505    2.705    5.8386    2.705    6.15545    2.705    6.69192    2.705    7.14837    2.705    6.4262    2.705    6.66794    2.705    7.057    2.705    7.3587    2.705    7.5864    2.705    7.54138    2.705    7.52138    
2.71    10.577    2.71    9.87844    2.71    8.06914    2.71    5.88709    2.71    6.19908    2.71    6.72997    2.71    7.1786    2.71    6.43769    2.71    6.67911    2.71    7.06725    2.71    7.36808    2.71    7.59389    2.71    7.54705    2.71    7.52915    
2.715    10.6708    2.715    9.84642    2.715    8.06281    2.715    5.93703    2.715    6.24311    2.715    6.76856    2.715    7.20902    2.715    6.449    2.715    6.69023    2.715    7.07745    2.715    7.37735    2.715    7.60127    2.715    7.55263    2.715    7.53683    
2.72    10.7597    2.72    9.81364    2.72    8.05607    2.72    5.98773    2.72    6.2878    2.72    6.80768    2.72    7.23994    2.72    6.46038    2.72    6.70115    2.72    7.08754    2.72    7.38648    2.72    7.6085    2.72    7.55812    2.72    7.54442    
2.725    10.8418    2.725    9.78011    2.725    8.04893    2.725    6.04645    2.725    6.33271    2.725    6.84743    2.725    7.27116    2.725    6.47162    2.725    6.71213    2.725    7.09753    2.725    7.39546    2.725    7.6155    2.725    7.56351    2.725    7.55192    
2.73    10.921    2.73    9.74655    2.73    8.05519    2.73    6.15266    2.73    6.37829    2.73    6.8883    2.73    7.30265    2.73    6.48266    2.73    6.723    2.73    7.10741    2.73    7.40433    2.73    7.6223    2.73    7.56888    2.73    7.55933    
2.735    10.9931    2.735    8.40031    2.735    8.06537    2.735    6.2627    2.735    6.4255    2.735    6.93027    2.735    7.33506    2.735    6.51912    2.735    6.7337    2.735    7.11711    2.735    7.41313    2.735    7.62903    2.735    7.57427    2.735    7.56664    
2.74    11.0588    2.74    8.75404    2.74    8.07524    2.74    6.37823    2.74    6.47332    2.74    6.96999    2.74    7.36781    2.74    6.62988    2.74    6.74428    2.74    7.1267    2.74    7.42181    2.74    7.63582    2.74    7.57956    2.74    7.57384    
2.745    11.1204    2.745    9.67914    2.745    8.0852    2.745    6.50357    2.745    6.52169    2.745    7.00989    2.745    7.40088    2.745    6.75702    2.745    6.75466    2.745    7.13616    2.745    7.43037    2.745    7.64248    2.745    7.58478    2.745    7.58091    
2.75    11.1745    2.75    9.69555    2.75    8.09475    2.75    6.63545    2.75    6.57051    2.75    7.04988    2.75    7.43412    2.75    6.88751    2.75    6.7649    2.75    7.14552    2.75    7.43886    2.75    7.64903    2.75    7.58988    2.75    7.5879    
2.755    11.2215    2.755    9.7096    2.755    8.10388    2.755    6.77161    2.755    6.61999    2.755    7.09004    2.755    7.46771    2.755    7.023    2.755    6.77502    2.755    7.15492    2.755    7.44726    2.755    7.65547    2.755    7.59489    2.755    7.59479    
2.76    11.2647    2.76    9.74139    2.76    8.11278    2.76    6.91377    2.76    6.6705    2.76    7.13061    2.76    7.50155    2.76    7.17027    2.76    6.78494    2.76    7.16433    2.76    7.45567    2.76    7.66182    2.76    7.5999    2.76    7.60159    
2.765    11.2999    2.765    9.7914    2.765    8.12174    2.765    7.06435    2.765    6.72262    2.765    7.17144    2.765    7.5364    2.765    7.32282    2.765    6.79474    2.765    7.1737    2.765    7.46403    2.765    7.66805    2.765    7.60799    2.765    7.60831    
2.77    11.3291    2.77    9.84024    2.77    8.13033    2.77    7.22005    2.77    6.77491    2.77    7.21215    2.77    7.57179    2.77    7.48139    2.77    6.8044    2.77    7.1829    2.77    7.47221    2.77    7.67419    2.77    7.61599    2.77    7.61484    
2.775    11.3532    2.775    9.88776    2.775    8.13856    2.775    7.38453    2.775    6.82819    2.775    7.25358    2.775    7.60775    2.775    7.64699    2.775    6.81385    2.775    7.192    2.775    7.48029    2.775    7.68025    2.775    7.6239    2.775    7.62129    
2.78    11.3693    2.78    9.93474    2.78    8.14662    2.78    7.55782    2.78    6.90903    2.78    7.29511    2.78    7.64462    2.78    7.83936    2.78    6.86885    2.78    7.20099    2.78    7.48832    2.78    7.6862    2.78    7.63171    2.78    7.62765    
2.785    11.382    2.785    9.9796    2.785    8.15466    2.785    7.73417    2.785    7.02737    2.785    7.33686    2.785    7.68189    2.785    8.05615    2.785    6.97291    2.785    7.21679    2.785    7.4964    2.785    7.69199    2.785    7.63943    2.785    7.63389    
2.79    11.3867    2.79    10.0224    2.79    8.16272    2.79    7.91956    2.79    7.14998    2.79    7.37951    2.79    7.71945    2.79    8.11462    2.79    7.08353    2.79    7.25141    2.79    7.5044    2.79    7.69765    2.79    7.64705    2.79    7.64008    
2.795    11.3876    2.795    10.0648    2.795    8.17814    2.795    8.11604    2.795    7.2786    2.795    7.42235    2.795    7.75697    2.795    8.14958    2.795    7.19557    2.795    7.28702    2.795    7.51229    2.795    7.70316    2.795    7.65458    2.795    7.64619    
2.8    11.381    2.8    10.1055    2.8    8.22161    2.8    8.32185    2.8    7.41177    2.8    7.46527    2.8    7.79536    2.8    8.18484    2.8    7.312    2.8    7.32315    2.8    7.52011    2.8    7.7086    2.8    7.66202    2.8    7.65221    
2.805    11.3709    2.805    10.143    2.805    8.26446    2.805    8.53919    2.805    7.54735    2.805    7.50834    2.805    7.8348    2.805    8.22025    2.805    7.43147    2.805    7.35952    2.805    7.52784    2.805    7.71388    2.805    7.66944    2.805    7.65814    
2.81    11.3531    2.81    10.1793    2.81    8.30765    2.81    8.77099    2.81    7.68379    2.81    7.55233    2.81    7.87186    2.81    8.25644    2.81    7.55588    2.81    7.39611    2.81    7.53547    2.81    7.7191    2.81    7.67689    2.81    7.66402    
2.815    11.3319    2.815    10.2142    2.815    8.35077    2.815    9.03767    2.815    7.82606    2.815    7.59672    2.815    7.90709    2.815    8.2931    2.815    7.6847    2.815    7.43151    2.815    7.54293    2.815    7.72438    2.815    7.68427    2.815    7.66977    
2.82    11.3031    2.82    10.2466    2.82    8.39325    2.82    9.07865    2.82    7.97346    2.82    7.64148    2.82    7.94347    2.82    8.32999    2.82    7.81817    2.82    7.46779    2.82    7.55031    2.82    7.72959    2.82    7.6915    2.82    7.67545    
2.825    11.2702    2.825    10.2769    2.825    8.43596    2.825    9.11875    2.825    8.1247    2.825    7.68647    2.825    7.98012    2.825    8.36719    2.825    7.9551    2.825    7.49384    2.825    7.55757    2.825    7.7347    2.825    7.69866    2.825    7.68105    
2.83    11.2306    2.83    10.3059    2.83    8.47879    2.83    9.15943    2.83    8.28155    2.83    7.7314    2.83    8.01696    2.83    8.40492    2.83    8.09916    2.83    7.51359    2.83    7.56475    2.83    7.73971    2.83    7.7057    2.83    7.68656    
2.835    11.1868    2.835    10.3344    2.835    8.52127    2.835    9.19999    2.835    8.44315    2.835    7.77627    2.835    8.05376    2.835    8.44303    2.835    8.24846    2.835    7.53264    2.835    7.57183    2.835    7.74462    2.835    7.71261    2.835    7.692    
2.84    11.1366    2.84    10.3612    2.84    8.56343    2.84    9.23986    2.84    8.60605    2.84    7.82167    2.84    8.09075    2.84    8.48145    2.84    8.40774    2.84    7.55228    2.84    7.57883    2.84    7.74944    2.84    7.71948    2.84    7.69735    
2.845    11.082    2.845    10.3682    2.845    8.60571    2.845    9.27925    2.845    8.77546    2.845    7.86799    2.845    8.12762    2.845    8.52025    2.845    8.5727    2.845    7.57186    2.845    7.58574    2.845    7.75417    2.845    7.72625    2.845    7.70269    
2.85    11.0216    2.85    10.2949    2.85    8.6471    2.85    9.31908    2.85    8.95377    2.85    7.91425    2.85    8.16436    2.85    8.55956    2.85    8.73826    2.85    7.59157    2.85    7.59255    2.85    7.7588    2.85    7.73293    2.85    7.70803    
2.855    10.9566    2.855    10.219    2.855    8.68817    2.855    9.35862    2.855    9.13374    2.855    7.96083    2.855    8.2011    2.855    8.60021    2.855    8.91023    2.855    7.61127    2.855    7.59928    2.855    7.76322    2.855    7.73953    2.855    7.71328    
2.86    10.8863    2.86    10.1419    2.86    8.72955    2.86    9.39758    2.86    9.32122    2.86    8.00757    2.86    8.23861    2.86    8.6419    2.86    9.08296    2.86    7.63058    2.86    7.60583    2.86    7.76764    2.86    7.74603    2.86    7.71845    
2.865    10.8124    2.865    10.0595    2.865    8.77011    2.865    9.43674    2.865    9.51038    2.865    8.05439    2.865    8.27616    2.865    8.68428    2.865    9.16081    2.865    7.64924    2.865    7.61227    2.865    7.77207    2.865    7.75244    2.865    7.72359    
