2.615    11.956    2.615    10.5232    2.615    11.2147    2.615    11.9564    2.615    12.5416    2.615    8.9387    2.615    9.73841    2.615    10.4255    2.615    11.0336    2.615    9.37307    2.615    9.82889    2.615    10.2004    2.615    10.5159    2.615    10.612    
2.62    11.8711    2.62    10.4952    2.62    11.203    2.62    11.9402    2.62    12.441    2.62    8.98886    2.62    9.78412    2.62    10.4669    2.62    11.0596    2.62    9.37187    2.62    9.82815    2.62    10.2    2.62    10.5159    2.62    10.6125    
2.625    11.7814    2.625    10.4653    2.625    11.1893    2.625    11.9232    2.625    12.3427    2.625    9.03966    2.625    9.82995    2.625    10.5082    2.625    11.0752    2.625    9.37072    2.625    9.82746    2.625    10.1997    2.625    10.5158    2.625    10.6128    
2.63    11.6881    2.63    10.4336    2.63    11.1747    2.63    11.9049    2.63    12.247    2.63    9.09052    2.63    9.87589    2.63    10.5494    2.63    11.09    2.63    9.36951    2.63    9.82681    2.63    10.1995    2.63    10.5158    2.63    10.6132    
2.635    11.5932    2.635    10.4006    2.635    11.1594    2.635    11.8865    2.635    12.1561    2.635    9.14181    2.635    9.92125    2.635    10.5896    2.635    11.1045    2.635    9.36828    2.635    9.82621    2.635    10.1994    2.635    10.5159    2.635    10.6136    
2.64    11.494    2.64    10.3665    2.64    11.1427    2.64    11.8675    2.64    12.0634    2.64    9.19348    2.64    9.96642    2.64    10.6303    2.64    11.119    2.64    9.36711    2.64    9.82567    2.64    10.1992    2.64    10.5159    2.64    10.6141    
2.645    11.3905    2.645    10.3342    2.645    11.1248    2.645    11.8478    2.645    11.9736    2.645    9.24507    2.645    10.0119    2.645    10.6704    2.645    11.132    2.645    9.36599    2.645    9.82511    2.645    10.1991    2.645    10.5159    2.645    10.6147    
2.65    11.283    2.65    10.3043    2.65    11.1066    2.65    11.8266    2.65    11.8844    2.65    9.29714    2.65    10.0568    2.65    10.7102    2.65    11.1442    2.65    9.36493    2.65    9.82448    2.65    10.199    2.65    10.5159    2.65    10.6152    
2.655    11.1751    2.655    10.2732    2.655    11.0887    2.655    11.7285    2.655    11.7982    2.655    9.34952    2.655    10.1013    2.655    10.7488    2.655    11.1553    2.655    9.36393    2.655    9.82391    2.655    10.199    2.655    10.516    2.655    10.6159    
2.66    11.0636    2.66    10.259    2.66    11.0703    2.66    11.6322    2.66    11.7104    2.66    9.40029    2.66    10.1459    2.66    10.7879    2.66    11.1657    2.66    9.36316    2.66    9.82338    2.66    10.1989    2.66    10.5161    2.66    10.6165    
2.665    10.9486    2.665    10.2436    2.665    11.0504    2.665    11.5383    2.665    11.6403    2.665    9.44501    2.665    10.1906    2.665    10.8268    2.665    11.1751    2.665    9.36232    2.665    9.8229    2.665    10.1988    2.665    10.5162    2.665    10.6169    
2.67    10.8302    2.67    10.2254    2.67    11.0288    2.67    11.4487    2.67    11.5844    2.67    9.48871    2.67    10.2283    2.67    10.8647    2.67    11.1838    2.67    9.36153    2.67    9.82247    2.67    10.1987    2.67    10.5162    2.67    10.6175    
2.675    10.7118    2.675    10.2054    2.675    11.0064    2.675    11.3577    2.675    11.5263    2.675    9.53294    2.675    10.2632    2.675    10.8757    2.675    11.1915    2.675    9.36079    2.675    9.82197    2.675    10.1987    2.675    10.5163    2.675    10.6181    
2.68    10.5904    2.68    10.1838    2.68    10.9826    2.68    11.269    2.68    11.4268    2.68    9.57683    2.68    10.2986    2.68    10.8804    2.68    11.1987    2.68    9.3601    2.68    9.82148    2.68    10.1987    2.68    10.5161    2.68    10.6187    
2.685    10.466    2.685    10.1628    2.685    10.9576    2.685    11.181    2.685    11.327    2.685    9.62048    2.685    10.3332    2.685    10.8832    2.685    11.2004    2.685    9.35945    2.685    9.82112    2.685    10.1986    2.685    10.5159    2.685    10.6194    
2.69    10.3406    2.69    10.1416    2.69    10.9321    2.69    11.0958    2.69    10.9588    2.69    9.66393    2.69    10.3675    2.69    10.8863    2.69    11.1994    2.69    9.35871    2.69    9.8208    2.69    10.1986    2.69    10.5157    2.69    10.6201    
2.695    10.2138    2.695    10.1193    2.695    10.8901    2.695    11.0099    2.695    8.52708    2.695    9.70713    2.695    10.4004    2.695    10.8877    2.695    11.1978    2.695    9.35799    2.695    9.8205    2.695    10.1986    2.695    10.5155    2.695    10.6207    
2.7    10.0847    2.7    10.0959    2.7    10.7967    2.7    10.922    2.7    8.57127    2.7    9.74882    2.7    10.4331    2.7    10.8886    2.7    11.1951    2.7    9.35735    2.7    9.82011    2.7    10.1985    2.7    10.5152    2.7    10.6213    
2.705    9.95585    2.705    10.0709    2.705    10.7061    2.705    10.8367    2.705    8.616    2.705    9.78983    2.705    10.4651    2.705    10.888    2.705    11.1914    2.705    9.35683    2.705    9.81976    2.705    10.1984    2.705    10.5149    2.705    10.622    
2.71    9.88639    2.71    10.0456    2.71    10.6174    2.71    10.7535    2.71    8.66049    2.71    9.82097    2.71    10.4966    2.71    10.886    2.71    11.1868    2.71    9.35628    2.71    9.81947    2.71    10.1983    2.71    10.5145    2.71    10.6227    
2.715    9.81957    2.715    10.0196    2.715    10.5292    2.715    10.6691    2.715    8.70544    2.715    9.84926    2.715    10.5269    2.715    10.883    2.715    11.1815    2.715    9.35568    2.715    9.81907    2.715    10.1982    2.715    10.514    2.715    10.6234    
2.72    9.74262    2.72    9.9923    2.72    10.4436    2.72    10.5861    2.72    8.75067    2.72    9.87654    2.72    10.5303    2.72    10.8808    2.72    11.1759    2.72    9.35436    2.72    9.8187    2.72    10.198    2.72    10.5098    2.72    10.6241    
2.725    9.66017    2.725    9.9645    2.725    10.3593    2.725    10.5017    2.725    8.7966    2.725    9.90234    2.725    10.5314    2.725    10.8767    2.725    11.1683    2.725    9.35221    2.725    9.81829    2.725    10.1978    2.725    10.503    2.725    10.6248    
2.73    9.56798    2.73    9.93608    2.73    10.2779    2.73    8.17889    2.73    8.84307    2.73    9.92821    2.73    10.5319    2.73    10.8713    2.73    11.1616    2.73    9.34995    2.73    9.81786    2.73    10.1975    2.73    10.4962    2.73    10.6255    
2.735    9.47003    2.735    9.90752    2.735    10.1944    2.735    8.25695    2.735    8.8901    2.735    9.95254    2.735    10.5305    2.735    10.8656    2.735    11.157    2.735    9.34774    2.735    9.81734    2.735    10.1972    2.735    10.4896    2.735    10.6262    
2.74    9.42668    2.74    9.87887    2.74    10.1126    2.74    8.33628    2.74    8.93762    2.74    9.96882    2.74    10.5279    2.74    10.8622    2.74    11.0528    2.74    9.34547    2.74    9.81629    2.74    10.1934    2.74    10.483    2.74    10.6269    
2.745    9.40328    2.745    9.80502    2.745    10.0333    2.745    8.4166    2.745    8.98257    2.745    9.96029    2.745    10.5203    2.745    10.8599    2.745    10.9162    2.745    9.34321    2.745    9.81434    2.745    10.1866    2.745    10.4765    2.745    10.6275    
2.75    9.45379    2.75    9.72261    2.75    9.96881    2.75    8.49844    2.75    9.02468    2.75    9.95062    2.75    10.5047    2.75    10.8578    2.75    10.7336    2.75    9.34088    2.75    9.81237    2.75    10.18    2.75    10.4702    2.75    10.628    
2.755    9.50318    2.755    9.64308    2.755    9.95713    2.755    8.58178    2.755    9.09617    2.755    9.93961    2.755    10.4882    2.755    10.8541    2.755    10.5449    2.755    9.33859    2.755    9.81037    2.755    10.1734    2.755    10.4639    2.755    10.6284    
2.76    9.55027    2.76    9.63078    2.76    9.94506    2.76    8.66576    2.76    9.16842    2.76    9.92799    2.76    10.4713    2.76    10.8491    2.76    8.73905    2.76    9.33619    2.76    9.80712    2.76    10.167    2.76    10.4576    2.76    10.6288    
2.765    9.59621    2.765    9.62204    2.765    9.93251    2.765    8.75199    2.765    9.24188    2.765    9.9153    2.765    10.4528    2.765    10.844    2.765    8.73583    2.765    9.33381    2.765    9.80228    2.765    10.1606    2.765    10.4515    2.765    10.6291    
2.77    9.64132    2.77    9.61355    2.77    9.91853    2.77    8.83864    2.77    9.31675    2.77    9.90161    2.77    10.4333    2.77    10.8378    2.77    8.73261    2.77    9.3313    2.77    9.79688    2.77    10.1543    2.77    10.4455    2.77    10.6237    
2.775    9.68545    2.775    9.6063    2.775    9.90508    2.775    8.92633    2.775    9.39206    2.775    9.88666    2.775    10.4134    2.775    10.8218    2.775    8.72934    2.775    9.32878    2.775    9.78968    2.775    10.1481    2.775    10.4395    2.775    10.6182    
2.78    9.72979    2.78    9.59786    2.78    9.89106    2.78    9.01521    2.78    9.46746    2.78    9.87158    2.78    10.3925    2.78    10.7985    2.78    8.72606    2.78    9.32479    2.78    9.78257    2.78    10.142    2.78    10.4337    2.78    10.6129    
2.785    9.77332    2.785    9.58734    2.785    9.87434    2.785    9.10393    2.785    9.54437    2.785    9.85573    2.785    10.3713    2.785    10.7745    2.785    8.72278    2.785    9.31974    2.785    9.77556    2.785    10.136    2.785    10.4279    2.785    10.6076    
2.79    9.81668    2.79    9.5764    2.79    9.77335    2.79    9.19298    2.79    9.62068    2.79    9.8379    2.79    10.3486    2.79    10.7485    2.79    8.71946    2.79    9.31472    2.79    9.76864    2.79    10.13    2.79    10.4222    2.79    10.6025    
2.795    9.85838    2.795    9.56732    2.795    8.55983    2.795    9.28077    2.795    9.69715    2.795    9.81705    2.795    10.325    2.795    10.7215    2.795    8.71605    2.795    9.3098    2.795    9.76181    2.795    10.1242    2.795    10.4166    2.795    10.5974    
2.8    9.89898    2.8    9.5579    2.8    8.57909    2.8    9.3651    2.8    9.77526    2.8    9.79482    2.8    10.3005    2.8    10.6933    2.8    8.7104    2.8    9.30497    2.8    9.75507    2.8    10.1184    2.8    10.4111    2.8    10.5933    
2.805    9.93891    2.805    9.54868    2.805    8.59825    2.805    9.43362    2.805    9.85386    2.805    9.77217    2.805    10.2744    2.805    10.597    2.805    8.70487    2.805    9.30017    2.805    9.74855    2.805    10.1127    2.805    10.4057    2.805    10.5893    
2.81    9.97671    2.81    9.8721    2.81    8.61632    2.81    9.49502    2.81    9.89882    2.81    9.74881    2.81    10.2478    2.81    10.4346    2.81    8.69936    2.81    9.29544    2.81    9.74216    2.81    10.1071    2.81    10.4003    2.81    10.5854    
2.815    10.0124    2.815    10.1805    2.815    8.63345    2.815    9.55088    2.815    9.92854    2.815    9.72458    2.815    10.2197    2.815    10.2621    2.815    8.69394    2.815    9.28877    2.815    9.73587    2.815    10.1016    2.815    10.395    2.815    10.5817    
2.82    10.0484    2.82    10.2126    2.82    8.65032    2.82    9.56791    2.82    9.9556    2.82    9.69964    2.82    10.191    2.82    10.0819    2.82    8.68863    2.82    9.28148    2.82    9.72965    2.82    10.0962    2.82    10.3899    2.82    10.5781    
2.825    10.0824    2.825    10.2426    2.825    8.66663    2.825    9.58397    2.825    9.9785    2.825    9.67344    2.825    10.1619    2.825    9.89142    2.825    8.68341    2.825    9.27429    2.825    9.72353    2.825    10.0908    2.825    10.3848    2.825    10.5746    
2.83    10.1145    2.83    10.2723    2.83    8.70465    2.83    9.62258    2.83    9.99906    2.83    9.64813    2.83    10.1311    2.83    8.31409    2.83    8.67823    2.83    9.26719    2.83    9.71749    2.83    10.0855    2.83    10.3797    2.83    10.5711    
2.835    10.1445    2.835    10.3007    2.835    8.74449    2.835    9.66166    2.835    10.0166    2.835    9.62129    2.835    10.101    2.835    8.30866    2.835    8.67312    2.835    9.26019    2.835    9.71154    2.835    10.0804    2.835    10.3748    2.835    10.5677    
2.84    10.1731    2.84    10.3274    2.84    8.78428    2.84    9.69908    2.84    10.0312    2.84    9.59406    2.84    10.0684    2.84    8.30333    2.84    8.66811    2.84    9.25327    2.84    9.70568    2.84    10.0752    2.84    10.3699    2.84    10.5643    
2.845    10.2016    2.845    10.3525    2.845    8.82394    2.845    9.73839    2.845    10.0916    2.845    9.56599    2.845    10.0345    2.845    8.29817    2.845    8.66318    2.845    9.24645    2.845    9.6999    2.845    10.0702    2.845    10.3651    2.845    10.561    
2.85    10.2281    2.85    10.3765    2.85    8.86389    2.85    9.77772    2.85    10.1556    2.85    9.53739    2.85    10.0003    2.85    8.29304    2.85    8.65827    2.85    9.23971    2.85    9.69421    2.85    10.0653    2.85    10.361    2.85    10.5578    
2.855    10.2528    2.855    10.4    2.855    8.90376    2.855    9.81757    2.855    10.2131    2.855    9.50943    2.855    9.96659    2.855    8.28784    2.855    8.65319    2.855    9.23307    2.855    9.6886    2.855    10.0604    2.855    10.3574    2.855    10.5547    
2.86    10.2755    2.86    10.4218    2.86    8.94325    2.86    9.85808    2.86    10.2631    2.86    9.48031    2.86    9.89295    2.86    8.28273    2.86    8.64541    2.86    9.22652    2.86    9.68307    2.86    10.0556    2.86    10.3537    2.86    10.5516    
2.865    10.2986    2.865    10.4417    2.865    8.98282    2.865    9.8985    2.865    10.2621    2.865    9.45061    2.865    9.73856    2.865    8.2777    2.865    8.63772    2.865    9.22005    2.865    9.67763    2.865    10.0509    2.865    10.3502    2.865    10.5486    
2.87    10.32    2.87    10.4603    2.87    9.02276    2.87    9.93889    2.87    10.2557    2.87    9.42039    2.87    9.57688    2.87    8.27269    2.87    8.63029    2.87    9.21368    2.87    9.67227    2.87    10.0462    2.87    10.3467    2.87    10.5456    
2.875    10.3396    2.875    10.4787    2.875    9.06383    2.875    9.96269    2.875    10.2491    2.875    9.38949    2.875    9.40051    2.875    8.26777    2.875    8.62299    2.875    9.20739    2.875    9.66699    2.875    10.0417    2.875    10.3434    2.875    10.5428    
2.88    10.3574    2.88    10.4956    2.88    9.10518    2.88    9.96381    2.88    10.2425    2.88    9.35718    2.88    9.20864    2.88    8.26014    2.88    8.61579    2.88    9.20119    2.88    9.66179    2.88    10.0372    2.88    10.3403    2.88    10.54    
2.885    10.3754    2.885    10.5112    2.885    9.14657    2.885    9.96421    2.885    10.2352    2.885    9.32434    2.885    9.0032    2.885    8.25229    2.885    8.60867    2.885    9.19507    2.885    9.65667    2.885    10.0328    2.885    10.3372    2.885    10.5372    
