2.49    10.1654    2.49    10.8091    2.49    10.2517    2.49    9.55689    2.49    9.75831    2.49    9.17031    2.49    8.70399    2.49    8.50295    2.49    8.94211    2.49    9.32326    2.49    8.45729    2.49    8.57718    2.49    8.90618    2.49    9.12557    
2.495    10.1098    2.495    10.7927    2.495    10.4966    2.495    9.57372    2.495    9.77437    2.495    9.21472    2.495    8.73635    2.495    8.55468    2.495    8.99358    2.495    9.42557    2.495    8.53981    2.495    8.61119    2.495    8.93887    2.495    9.1565    
2.5    10.0536    2.5    10.7789    2.5    10.739    2.5    9.58993    2.5    9.78981    2.5    9.25895    2.5    8.76802    2.5    8.60612    2.5    9.04537    2.5    9.52981    2.5    8.62359    2.5    8.64542    2.5    8.97139    2.5    9.1876    
2.505    9.99711    2.505    10.7675    2.505    10.9798    2.505    9.60552    2.505    9.80462    2.505    9.30259    2.505    8.79966    2.505    8.65751    2.505    9.09776    2.505    9.63708    2.505    8.70825    2.505    8.6801    2.505    9.00389    2.505    9.21842    
2.51    9.94201    2.51    10.7559    2.51    11.2255    2.51    9.62084    2.51    9.81899    2.51    9.34562    2.51    8.83217    2.51    8.70944    2.51    9.14995    2.51    9.74575    2.51    8.79285    2.51    8.71434    2.51    9.03601    2.51    9.24915    
2.515    9.88679    2.515    10.7439    2.515    11.4737    2.515    9.63562    2.515    9.83346    2.515    9.38805    2.515    8.86482    2.515    8.76125    2.515    9.20177    2.515    9.83685    2.515    8.87833    2.515    8.74846    2.515    9.06832    2.515    9.27963    
2.52    9.83141    2.52    10.7317    2.52    11.7446    2.52    9.64979    2.52    9.84774    2.52    9.43104    2.52    8.89765    2.52    8.81307    2.52    9.25353    2.52    9.88678    2.52    8.96456    2.52    8.78294    2.52    9.10059    2.52    9.31022    
2.525    9.78871    2.525    10.7196    2.525    11.7691    2.525    9.66337    2.525    9.86147    2.525    9.47396    2.525    8.93069    2.525    8.86466    2.525    9.30573    2.525    9.93615    2.525    9.05092    2.525    8.81758    2.525    9.1325    2.525    9.34066    
2.53    9.74834    2.53    10.7077    2.53    11.7597    2.53    9.67693    2.53    9.8746    2.53    9.51566    2.53    8.96459    2.53    8.91614    2.53    9.35832    2.53    9.98532    2.53    9.13745    2.53    8.85212    2.53    9.16487    2.53    9.37103    
2.535    9.7085    2.535    10.6956    2.535    11.7507    2.535    9.69027    2.535    9.88713    2.535    9.55719    2.535    8.99813    2.535    8.96781    2.535    9.41061    2.535    10.0343    2.535    9.22588    2.535    8.88673    2.535    9.19744    2.535    9.40152    
2.54    9.66819    2.54    10.6834    2.54    11.7418    2.54    9.70302    2.54    9.89907    2.54    9.59832    2.54    9.03166    2.54    9.01966    2.54    9.46272    2.54    10.0832    2.54    9.31516    2.54    8.92145    2.54    9.22978    2.54    9.43232    
2.545    9.62751    2.545    10.6715    2.545    11.7328    2.545    9.7425    2.545    9.91041    2.545    9.6389    2.545    9.06594    2.545    9.07083    2.545    9.5142    2.545    10.1319    2.545    9.40382    2.545    8.95658    2.545    9.26206    2.545    9.4632    
2.55    9.58784    2.55    10.6601    2.55    11.7237    2.55    9.8878    2.55    9.92132    2.55    9.6788    2.55    9.07176    2.55    9.12192    2.55    9.56554    2.55    10.1804    2.55    9.49322    2.55    8.99203    2.55    9.29424    2.55    9.49382    
2.555    9.54838    2.555    10.6487    2.555    11.7145    2.555    10.0338    2.555    9.93284    2.555    9.71795    2.555    9.03017    2.555    9.17278    2.555    9.6175    2.555    10.229    2.555    9.58131    2.555    9.03063    2.555    9.32673    2.555    9.52418    
2.56    9.50877    2.56    10.6375    2.56    11.7056    2.56    10.1845    2.56    9.94378    2.56    9.75803    2.56    8.9808    2.56    9.2234    2.56    9.66941    2.56    10.2782    2.56    9.66918    2.56    9.09548    2.56    9.35892    2.56    9.5543    
2.565    9.4691    2.565    10.6266    2.565    11.6967    2.565    10.3378    2.565    9.95414    2.565    9.79757    2.565    8.91616    2.565    9.27484    2.565    9.72119    2.565    10.3272    2.565    9.75725    2.565    9.16077    2.565    9.39108    2.565    9.58491    
2.57    9.42954    2.57    10.6158    2.57    11.6883    2.57    10.4846    2.57    9.96393    2.57    9.83638    2.57    8.85118    2.57    9.3263    2.57    9.77252    2.57    10.376    2.57    9.84654    2.57    9.22645    2.57    9.42333    2.57    9.61472    
2.575    9.39144    2.575    10.605    2.575    11.6808    2.575    10.6318    2.575    9.97316    2.575    9.87456    2.575    8.8573    2.575    9.37763    2.575    9.82375    2.575    10.4244    2.575    9.93673    2.575    9.29238    2.575    9.45548    2.575    9.64427    
2.58    9.36182    2.58    10.5943    2.58    11.6733    2.58    10.7787    2.58    9.98182    2.58    9.91223    2.58    8.88025    2.58    9.42893    2.58    9.87505    2.58    10.4728    2.58    10.0271    2.58    9.35871    2.58    9.48749    2.58    9.67399    
2.585    9.37166    2.585    10.5838    2.585    11.6661    2.585    10.9269    2.585    9.99002    2.585    9.94913    2.585    8.93191    2.585    9.47995    2.585    9.92671    2.585    10.5219    2.585    10.1173    2.585    9.42526    2.585    9.51946    2.585    9.70383    
2.59    9.38095    2.59    10.5737    2.59    11.6591    2.59    11.0728    2.59    9.99802    2.59    9.98523    2.59    8.98363    2.59    9.53078    2.59    9.97826    2.59    10.5709    2.59    10.2078    2.59    9.49212    2.59    9.55133    2.59    9.73368    
2.595    9.38969    2.595    10.5644    2.595    11.6521    2.595    11.2179    2.595    10.0055    2.595    10.021    2.595    9.03529    2.595    9.58224    2.595    10.0296    2.595    10.6196    2.595    10.2989    2.595    9.55879    2.595    9.58333    2.595    9.76345    
2.6    9.39791    2.6    10.5552    2.6    11.6454    2.6    11.36    2.6    10.0124    2.6    10.0562    2.6    9.08739    2.6    9.63378    2.6    10.0808    2.6    10.6682    2.6    10.3904    2.6    9.62623    2.6    9.6154    2.6    9.79285    
2.605    9.40585    2.605    10.5462    2.605    11.6387    2.605    11.498    2.605    10.0197    2.605    10.0917    2.605    9.13944    2.605    9.68474    2.605    10.1319    2.605    10.7165    2.605    10.4827    2.605    9.69405    2.605    9.64756    2.605    9.82229    
2.61    9.41434    2.61    10.5376    2.61    11.6323    2.61    11.634    2.61    10.0263    2.61    10.1267    2.61    9.19146    2.61    9.73565    2.61    10.1827    2.61    10.7649    2.61    10.5756    2.61    9.76221    2.61    9.67963    2.61    9.85159    
2.615    9.42231    2.615    10.5294    2.615    11.6269    2.615    11.7597    2.615    10.0325    2.615    10.1608    2.615    9.24344    2.615    9.78677    2.615    10.2341    2.615    10.8132    2.615    10.6694    2.615    9.83075    2.615    9.71133    2.615    9.8812    
2.62    9.42976    2.62    10.5214    2.62    11.6219    2.62    11.8841    2.62    10.0381    2.62    10.1942    2.62    9.29517    2.62    9.83773    2.62    10.2853    2.62    10.861    2.62    10.764    2.62    9.89957    2.62    9.74289    2.62    9.91052    
2.625    9.43669    2.625    10.5135    2.625    11.6172    2.625    12.0028    2.625    10.0437    2.625    10.227    2.625    9.34767    2.625    9.88898    2.625    10.3359    2.625    10.9086    2.625    10.8562    2.625    9.96836    2.625    9.77459    2.625    9.93928    
2.63    9.4431    2.63    10.5059    2.63    11.6128    2.63    12.1156    2.63    10.0487    2.63    10.2588    2.63    9.40048    2.63    9.94048    2.63    10.3858    2.63    10.956    2.63    10.9483    2.63    10.0371    2.63    9.80621    2.63    9.96793    
2.635    9.44901    2.635    10.4991    2.635    11.6088    2.635    12.2256    2.635    10.0532    2.635    10.2907    2.635    9.45334    2.635    9.99191    2.635    10.4357    2.635    11.0032    2.635    11.0417    2.635    10.1063    2.635    9.83777    2.635    9.99668    
2.64    9.45442    2.64    10.493    2.64    11.605    2.64    12.3316    2.64    10.0572    2.64    10.3228    2.64    9.506    2.64    10.0433    2.64    10.4851    2.64    11.0503    2.64    11.1378    2.64    10.1756    2.64    9.86938    2.64    10.0255    
2.645    9.45933    2.645    10.4871    2.645    11.6015    2.645    12.4365    2.645    10.0607    2.645    10.3541    2.645    9.55856    2.645    10.094    2.645    10.5348    2.645    11.0978    2.645    11.2349    2.645    10.2455    2.645    9.90107    2.645    10.0543    
2.65    9.46374    2.65    10.4816    2.65    11.5983    2.65    12.5415    2.65    10.0636    2.65    10.385    2.65    9.61171    2.65    10.1444    2.65    10.5849    2.65    11.1453    2.65    11.3315    2.65    10.3161    2.65    9.93265    2.65    10.083    
2.655    9.46857    2.655    10.4763    2.655    11.596    2.655    12.6009    2.655    10.0661    2.655    10.4038    2.655    9.66495    2.655    10.1952    2.655    10.6346    2.655    11.1927    2.655    11.4289    2.655    10.387    2.655    9.96417    2.655    10.1116    
2.66    9.4733    2.66    10.4713    2.66    11.5943    2.66    12.6017    2.66    10.0689    2.66    10.4052    2.66    9.71811    2.66    10.2464    2.66    10.6842    2.66    11.2395    2.66    11.503    2.66    10.4577    2.66    9.99631    2.66    10.1402    
2.665    9.47754    2.665    10.4666    2.665    11.5928    2.665    12.603    2.665    10.0716    2.665    10.4061    2.665    9.77129    2.665    10.2977    2.665    10.7338    2.665    11.2861    2.665    11.5437    2.665    10.5285    2.665    10.0468    2.665    10.1689    
2.67    9.4813    2.67    10.4622    2.67    11.5917    2.67    12.6052    2.67    10.0739    2.67    10.4065    2.67    9.82436    2.67    10.3487    2.67    10.7833    2.67    11.3325    2.67    11.585    2.67    10.5983    2.67    10.1111    2.67    10.1976    
2.675    9.48458    2.675    10.4583    2.675    11.5909    2.675    12.6077    2.675    10.0757    2.675    10.4069    2.675    9.87776    2.675    10.3997    2.675    10.8324    2.675    11.3788    2.675    11.6261    2.675    10.6681    2.675    10.1752    2.675    10.2266    
2.68    9.4874    2.68    10.4555    2.68    11.5905    2.68    12.6106    2.68    10.077    2.68    10.4069    2.68    9.93158    2.68    10.4505    2.68    10.8818    2.68    11.4254    2.68    11.6668    2.68    10.7382    2.68    10.24    2.68    10.255    
2.685    9.48975    2.685    10.4529    2.685    11.5903    2.685    12.6137    2.685    10.0778    2.685    10.4064    2.685    9.98547    2.685    10.5018    2.685    10.9316    2.685    11.4719    2.685    11.7073    2.685    10.8084    2.685    10.3049    2.685    10.2832    
2.69    9.49164    2.69    10.4507    2.69    11.5907    2.69    12.6172    2.69    10.0782    2.69    10.4054    2.69    10.0391    2.69    10.5534    2.69    10.9811    2.69    11.5181    2.69    11.7476    2.69    10.8784    2.69    10.3701    2.69    10.3113    
2.695    9.49308    2.695    10.4489    2.695    11.5921    2.695    12.6211    2.695    10.0781    2.695    10.4044    2.695    10.0927    2.695    10.6049    2.695    11.0303    2.695    11.564    2.695    11.7876    2.695    10.9488    2.695    10.4355    2.695    10.3395    
2.7    9.49502    2.7    10.4474    2.7    11.5937    2.7    12.6254    2.7    10.0778    2.7    10.375    2.7    10.1467    2.7    10.6561    2.7    11.0794    2.7    11.6094    2.7    11.8272    2.7    11.0196    2.7    10.5012    2.7    10.3677    
2.705    9.49679    2.705    10.4464    2.705    11.5957    2.705    12.6299    2.705    10.0772    2.705    9.08119    2.705    10.2003    2.705    10.7072    2.705    11.1283    2.705    11.6543    2.705    11.8673    2.705    11.0906    2.705    10.5665    2.705    10.3958    
2.71    9.4981    2.71    10.4457    2.71    11.598    2.71    12.6352    2.71    10.0763    2.71    9.10808    2.71    10.2536    2.71    10.7583    2.71    11.1772    2.71    11.6988    2.71    11.9072    2.71    11.1619    2.71    10.6314    2.71    10.4236    
2.715    9.49898    2.715    10.4458    2.715    11.6009    2.715    12.6412    2.715    10.0756    2.715    9.13508    2.715    10.3066    2.715    10.8097    2.715    11.2262    2.715    11.743    2.715    11.9468    2.715    11.2333    2.715    10.696    2.715    10.4514    
2.72    9.49941    2.72    10.4466    2.72    11.604    2.72    12.6475    2.72    10.0745    2.72    9.1624    2.72    10.3597    2.72    10.8612    2.72    11.2755    2.72    11.7879    2.72    11.986    2.72    11.3049    2.72    10.7608    2.72    10.4792    
2.725    9.49942    2.725    10.4477    2.725    11.6075    2.725    12.6541    2.725    10.0729    2.725    9.18975    2.725    10.4132    2.725    10.9123    2.725    11.3248    2.725    11.8326    2.725    12.025    2.725    11.3765    2.725    10.8257    2.725    10.5069    
2.73    9.499    2.73    10.4492    2.73    11.6112    2.73    12.6611    2.73    10.0709    2.73    9.2172    2.73    10.4664    2.73    10.9635    2.73    11.3741    2.73    11.877    2.73    12.0635    2.73    11.448    2.73    10.8912    2.73    10.5349    
2.735    9.49815    2.735    10.451    2.735    11.6158    2.735    12.6686    2.735    10.0684    2.735    9.24478    2.735    10.5194    2.735    11.0146    2.735    11.4233    2.735    11.9212    2.735    12.1018    2.735    11.5195    2.735    10.9574    2.735    10.5625    
2.74    9.49785    2.74    10.4531    2.74    11.6211    2.74    12.6763    2.74    10.0656    2.74    9.27253    2.74    10.5565    2.74    11.0658    2.74    11.4715    2.74    11.9652    2.74    12.1398    2.74    11.5913    2.74    11.0236    2.74    10.5898    
2.745    9.49735    2.745    10.4557    2.745    11.6266    2.745    12.6844    2.745    10.0627    2.745    9.30058    2.745    10.5865    2.745    11.1176    2.745    11.5197    2.745    12.0089    2.745    12.1783    2.745    11.664    2.745    11.0899    2.745    10.6169    
2.75    9.49643    2.75    10.4585    2.75    11.6326    2.75    12.6928    2.75    10.0594    2.75    9.32872    2.75    10.6168    2.75    11.1693    2.75    11.5681    2.75    12.0523    2.75    12.2165    2.75    11.737    2.75    11.1555    2.75    10.644    
2.755    9.49511    2.755    10.4618    2.755    11.6388    2.755    12.7014    2.755    10.0562    2.755    9.35699    2.755    10.6472    2.755    11.2207    2.755    11.6165    2.755    12.0955    2.755    12.2544    2.755    11.8102    2.755    11.2207    2.755    10.671    
2.76    9.49337    2.76    10.4658    2.76    11.6453    2.76    12.7104    2.76    10.0528    2.76    9.38528    2.76    10.6775    2.76    11.2722    2.76    11.6647    2.76    12.139    2.76    12.292    2.76    11.8829    2.76    11.286    2.76    10.698    
2.765    9.49124    2.765    10.4704    2.765    11.6522    2.765    12.72    2.765    10.049    2.765    9.41392    2.765    10.708    2.765    11.3235    2.765    11.7127    2.765    12.1826    2.765    12.3293    2.765    11.9559    2.765    11.3513    2.765    10.7249    
